-3.296771920196201779e-03,2.908456262723694923e-04,7.854088898031455794e-04,-6.049474551323854405e-04,9.119779408489955136e-04,-2.193471215047238974e-04,2.147715557659525131e-04,1.304984049356116768e-04,6.780577082784992491e-04,-2.661457256540805737e-04
-4.983311657119743852e-03,-1.165138756639761200e-02,-5.502439903192601033e-03,4.282438055434959964e-03,-1.203882342654295431e-03,-4.785887964711460843e-03,1.599547534490823771e-03,2.186248581831655349e-03,2.690548696998624686e-03,2.593661579623561531e-03
2.193431795326582830e-03,3.003074454494178511e-03,9.782750912579434976e-04,1.087068365645885160e-04,-2.769639848013774066e-04,2.558801266518059662e-03,-5.790797173735026454e-04,2.736536245511746700e-03,-3.407929207269730539e-03,-1.406367189545943992e-03
-1.771323093846181862e-02,-5.623177620586135295e-02,-5.122253213890328415e-03,2.168654288298800872e-02,2.483203123321411562e-02,2.471732553079045158e-02,-1.524028730259130437e-02,3.050777417163474513e-03,4.241659153428978778e-03,-1.767117082794154165e-02
-6.173862253600686471e-04,-4.888452859098627035e-03,8.827882548569943597e-04,-2.997056616431156666e-03,-2.963071324020523367e-03,-7.961254625069769456e-03,-7.468543934999916263e-04,8.643229384201311493e-05,-1.694458538145507571e-03,5.021767969914890488e-03
3.347912804024933526e-04,3.935154636904274065e-04,2.561410899184993466e-03,-1.814559090021783090e-03,-9.841131424697378317e-04,8.390885366103243044e-04,-1.793612543715285019e-03,6.295182976329174703e-04,8.600554688183040340e-04,1.076939102055268381e-03
-2.070544917314600698e-03,-1.993941398355443626e-03,-1.325020574702296923e-03,-3.353761897428874945e-04,-8.564179971408044387e-04,-1.925424534056995962e-04,9.056898182720080352e-05,-3.976239773589908830e-04,2.100019944678236251e-04,3.010896364000550398e-04
6.352673534827709551e-04,3.240448292958577475e-03,6.962819967924038095e-04,-2.034863051766751512e-03,-1.013287474199173286e-03,-1.415710357815115736e-04,-7.671472604444602478e-05,1.272104387454988913e-03,-5.173068583588287138e-04,-1.662652682359588028e-04
-2.386668912686285005e-02,-2.029203521116942910e-02,-1.400086913621800822e-02,1.989635162802972854e-02,3.792904071847609613e-03,-2.071142244667509638e-02,5.187770577460679503e-03,-5.262211609142350421e-03,-6.134397814913137605e-03,1.046801801856662995e-02
-5.891597879130798477e-04,-4.996371748705521077e-04,2.299803384395675938e-04,-7.087463431049214344e-04,1.506163248675017514e-04,-4.741435781991367392e-04,4.840563919001326411e-04,3.806627964914202991e-05,5.956692862820865296e-04,9.066990691753559414e-04
-1.346507732979169861e-04,-6.112264379622638728e-05,1.833450405644691155e-04,-7.787603621318732938e-04,-2.764775588675945795e-04,-3.611444535357977137e-04,4.419099473852072715e-04,8.990967003684482398e-05,4.341654954933680437e-04,2.703682915947288831e-04
4.450450164714666278e-03,-1.227400474279609095e-03,1.984195826854095838e-03,-6.781204379758628067e-03,-1.188254260681567177e-03,4.596399234153667086e-04,1.193978973172649290e-03,9.127589020130373251e-03,3.158300309667089450e-03,8.925996902502113250e-03
-1.325394082209199222e-03,-1.169976482781977570e-04,-1.209057265232446230e-04,-1.859734498094449840e-03,-3.955597994010844162e-04,-1.598844527351248046e-03,7.955705602456554244e-04,1.435528765082647778e-03,4.124761407875092542e-04,6.153149020538261097e-04
-4.845055054969990603e-04,-6.887228566799816838e-05,4.364001792191771873e-04,-8.601431915159457424e-04,-2.015305292554094940e-04,-6.602450999989614277e-04,4.594995338253401464e-04,-2.137162478442608191e-05,5.728962811556365716e-04,7.877523706768112558e-04
-4.466514754117632477e-03,-4.350330525168949469e-03,1.773972230539378999e-03,-2.281262858715545820e-04,1.834072598802211117e-03,-1.231875559332188102e-04,3.263887022159324761e-03,-4.420312352462436108e-04,3.752561675893911330e-03,7.408868455321859954e-04
-3.360129250412247255e-04,-2.045349689830987800e-05,2.121239692304601745e-04,-4.558322999375184347e-04,-5.975454895411041046e-05,-3.137964735276722351e-04,2.428344557838000922e-04,-1.339571806970576366e-04,3.867845117965962483e-04,6.040898791243315283e-04
1.982649598630420541e-05,-4.850675922351491013e-04,-1.809343278418709189e-04,-9.845353539552012274e-04,-6.682470316584833035e-04,-1.159170371235227186e-03,9.472196565539104263e-04,8.179774674294444669e-05,2.764851926162195574e-04,9.071454753961674623e-04
-1.984378666291821813e-03,-4.119413000442958758e-03,-1.643634288049329335e-03,7.749042451663150713e-04,-1.538174692474426550e-03,-2.254852727262627622e-03,4.164377978601312320e-03,5.577862889026010632e-04,3.197919129617098326e-03,4.102384200063558320e-03
-8.710979535968641635e-03,-1.074052292749190507e-02,-1.461685151615562880e-03,-2.060325493579360763e-04,1.192635987212470328e-02,5.555169193116515827e-04,-1.458849543577866005e-03,-7.493586580592886915e-04,7.549786599118145890e-03,1.853285828697612790e-03
-8.782497831979204717e-04,1.899961226952587073e-03,3.008650235605779002e-04,-3.180216433364268114e-04,1.858242933327896489e-03,9.891322588137397426e-04,8.997523136377772899e-04,-2.154762985977696360e-03,1.218202118808239982e-03,7.695555651755837424e-04
-7.332887132271124781e-04,-9.673384277128832184e-04,7.669383370986629974e-04,-8.302977078406994886e-04,1.371988027449397448e-04,-2.166089697775898127e-05,6.708702492017883882e-04,-3.280311284446389350e-04,1.174359656945727238e-03,1.239495802323373717e-03
3.072382940286641837e-05,-1.717856200810193371e-03,2.762406432723127098e-03,-2.003133725184322138e-03,2.431561070582163430e-03,-6.800135221951105402e-04,1.171499011589204530e-03,-2.471104266729782367e-03,4.996697237834690775e-03,3.742234829278987158e-03
3.906442652499266194e-04,1.337398271857428295e-02,-3.325958475396318184e-03,-9.258125564768735979e-03,-8.384460936697863201e-03,-2.086691624331783387e-02,-7.137818530344762664e-03,-1.314311813499620223e-02,-2.349420302408937802e-02,4.769402772672012153e-03
6.221376630212438474e-03,8.795943376872846376e-04,1.611827060672688799e-03,-8.932563061210197636e-03,-9.314253296695244530e-03,-5.093037787105264666e-05,7.172065064091158633e-03,2.318852528519007358e-03,6.160684078346281324e-03,-4.366522187254102266e-03
-8.816062676841242285e-03,-4.327759213741110347e-03,5.847834689426086204e-03,3.097811464845088431e-03,-1.019504618403359146e-02,9.813972807404299902e-04,-5.921816309188671079e-03,-1.015448477999453128e-03,-3.621099062437733388e-03,1.206873669437587412e-03
-3.152963631290897975e-04,-1.104805224796964616e-03,7.766804404231479001e-04,-1.452282337355983262e-03,5.359411875202122052e-04,-4.626386120478160995e-04,7.732770655802388877e-04,-3.407316963684583274e-04,1.804505762248625415e-03,5.617361169145331391e-04
2.922692374007461891e-03,3.559026389125734529e-03,1.264293924378444062e-04,-1.721372270745300838e-03,-4.233431764828291151e-03,-2.671854578186669098e-03,-1.329098551018267330e-04,1.865654425850646423e-03,-9.689194841849661528e-04,1.362784799554078458e-03
-1.691074061582781068e-03,-7.428497650911626950e-04,2.592253345720140975e-03,-1.249244073458809559e-04,1.918362211521521714e-03,-2.756129664835162141e-03,5.227804571166816058e-03,-1.890777616152489009e-04,-4.827167758976233904e-04,-5.457865454035095007e-04
-1.152996337537668704e-02,-1.538020937051212504e-02,-2.286505373142261668e-02,-1.145920752568163614e-02,3.038646926869248335e-03,-9.802644505719887089e-03,-1.397250328014019993e-02,-1.548485787423864446e-03,-6.503807082502763640e-03,4.155145201750622130e-03
1.687528370155104906e-04,9.501704730033015299e-04,8.167950166775126038e-04,-8.526292764853638309e-04,5.322919680196764106e-05,2.520540512118130388e-04,3.887005507945779856e-04,1.174963160506298687e-04,6.944247109706537871e-04,-2.933393610156842098e-05
-1.879277388961440691e-03,-2.015148726050815416e-03,-4.194663390861269950e-03,-1.845079762860952046e-03,-4.500328193738896941e-03,-5.786249325657159479e-03,1.819614049876623662e-03,-1.747994344087378546e-04,-1.476262354261022531e-03,3.678512258242913266e-05
-1.705218054621294652e-02,-1.196994144343373374e-02,2.428213550497822920e-03,2.411248042238067421e-02,2.638814188096726132e-02,1.792687688012497074e-02,1.196640459043009884e-02,6.647751960561752889e-03,2.667518239438208209e-03,-2.416900446688018643e-03
-1.069821633702323812e-04,6.024583211583019356e-04,1.344991016981510190e-03,-4.820958455395142031e-04,5.372505215577275291e-04,3.925384816763723464e-04,1.719205797752736825e-04,1.020391434677993844e-04,8.003436399300609995e-04,2.669882826470701496e-04
-1.391351569944146221e-04,-1.388015836810926499e-05,3.146484015884234314e-04,-5.688885245118037058e-04,1.920190883371740141e-05,-2.631110206059270214e-04,1.384223141408860713e-04,-2.794559094337831500e-05,3.666279449148237527e-04,2.926885611825133147e-04
-4.432412159404136966e-04,6.999280436137956781e-04,7.961306682363953995e-04,-7.056305143023736430e-04,-1.530007568263300460e-04,1.171556233101920201e-04,-3.403478583756628251e-04,-2.489039172648286257e-05,8.477629135004278137e-04,-2.243943519346346398e-04
-7.899558970441896213e-03,7.490143228578768214e-03,-2.869473837099702912e-03,-2.739134767725708800e-03,-5.995907876852267851e-03,-1.250597980192873259e-03,1.955224884409580491e-03,-6.502564494095208064e-03,-5.780650684641777323e-03,8.085068276499270687e-04
-8.557437434524974365e-03,5.713391103388689926e-03,2.026512103047748564e-03,-1.438695570391797414e-03,-8.100547641706709080e-04,5.114578249666452275e-03,-2.821637958380041229e-03,2.380294301132439977e-03,3.169663751362406835e-03,3.542813000198032254e-03
2.868635308802094160e-03,2.068687992207227447e-02,-2.358757989532269880e-03,1.048754744204175981e-03,-2.693794237476918995e-03,-3.001241230904151680e-03,2.142753717139265785e-03,4.850341487072314106e-03,-2.259765609619896181e-03,-1.241149110013757204e-02
-1.675724215635012240e-02,2.099505517541201943e-03,-2.332287780920599962e-02,3.631597395300333996e-04,-2.395787669867742789e-02,-1.881014616541784590e-02,1.329714629752110425e-02,-8.187202992268532292e-03,-6.326380714920512918e-03,2.028766749471650963e-03
-9.102697227789720985e-03,-1.055250697811527423e-02,-3.096960711756600437e-03,-2.444351250844448934e-03,3.358059026618183396e-03,-4.005557739192562063e-03,-1.787545886159752596e-04,1.435851640383897744e-03,4.028045436161301583e-03,3.266036134511033761e-03
-3.045006250696894075e-03,-1.291954773947005114e-03,-2.111705036165464032e-03,-3.333884166479095332e-03,-1.164121700781092393e-03,-3.238681506329422598e-03,2.758039998392577269e-03,-3.891526663211778651e-03,-9.177435818854662959e-04,-8.603679396062984853e-04
-2.106581201609263087e-04,-4.406572125933558759e-05,2.091812646000680272e-04,-4.293877359714404077e-04,-1.712156373229438021e-04,-3.065702904770401405e-04,1.778708832544534119e-04,-3.234063061588641552e-06,2.541450237141107535e-04,2.766582505148507186e-04
-3.852109185745460074e-03,-1.673318934029197416e-02,7.500096967410750833e-03,4.019235780834992493e-03,3.573382023700971688e-03,6.586232617539712966e-03,-1.852829984976814368e-03,-1.435938164948908670e-02,3.193370706093556083e-03,2.147828987749882818e-02
-2.545955215064762966e-02,-1.077524701849015207e-02,-7.553112116581793545e-03,2.979441527357971214e-02,4.912408116553034393e-05,-7.046920043597512673e-03,-2.698837108125792979e-03,-1.279787973530522455e-02,-1.978988572448074634e-02,7.723577834142231549e-03
-4.519600580362584732e-03,-2.930670874511889790e-03,7.061233539733653914e-04,-2.659829273078851038e-03,-1.034866037689228385e-02,-6.937722113831587718e-03,-1.979161165997656274e-03,-1.655963457452403311e-03,-7.144239234663372266e-05,4.210569145430781077e-03
5.044656330125403369e-04,3.679174935597571321e-04,7.373733184760215310e-04,-1.327006156346510106e-03,-3.682867542425256446e-04,-1.936370266933110573e-04,5.322014177918272257e-04,1.587077372548718001e-04,4.277664956459769491e-04,7.215836182964401220e-04
-4.298594666348170418e-04,-2.039300727139711908e-04,2.238829706472345536e-04,-4.332425769321968101e-04,-3.832201876870951207e-04,-4.805191418371204432e-04,2.423530546679560365e-04,-5.403773176175479242e-05,2.804191247737163289e-04,3.732628443849896819e-04
-4.227169040001660209e-03,-8.492698032311251028e-04,4.035053318242791203e-04,7.105625883131824088e-05,1.504639838109137102e-03,-2.362221018753215412e-03,1.609809943450715795e-03,-3.733937177641991718e-04,4.499460600854932046e-03,2.183069772963603435e-03
-2.959817288440471381e-04,-3.499394561483359662e-04,5.583607114985613892e-04,-1.018002264085112558e-03,-9.441598332156110878e-05,-4.011634448861320108e-04,3.766244419898324199e-04,2.881200712441229594e-04,3.012741697315892732e-04,7.517453186599905995e-04
-7.286480904970003630e-05,-1.176393528507805659e-04,3.164039977910251909e-04,-7.679840127965444074e-04,-1.834234238936925492e-04,-3.391458579454180032e-04,3.656425761211463477e-04,1.547018261975394279e-04,6.417597829022959367e-04,5.545198240949582432e-04
-9.326218600106306496e-04,-8.353724717426211192e-04,3.085912046799495711e-04,-6.993290139783181220e-04,-1.570971117767797033e-04,-3.911371584130442442e-04,2.500325414692171409e-04,-1.504991468023505867e-04,1.020009254522198129e-03,1.288346684421291452e-03
4.522704366275703131e-04,-4.745458927944621566e-04,5.446875545914659292e-04,-8.706110405884284276e-04,-9.787627137336191543e-05,-9.007412396765216182e-05,4.249066671856652363e-04,2.849001383355438525e-04,4.822335587474418039e-04,4.011406869850345176e-05
2.072186864301730613e-03,6.366183044234966469e-04,1.539653002193846652e-03,-1.485665974357117287e-04,-1.392157819787237863e-03,6.469567774909923408e-04,1.287881541097843233e-03,-3.750820017854581182e-05,-1.994490459311891440e-05,-6.421418632838688868e-05
-2.245939461403786454e-04,1.441245491655168036e-03,6.962067280872945513e-04,-6.907497334191394899e-04,9.504571991605528878e-04,-5.043071147843774865e-04,5.604868981231832595e-04,-8.803954541993295850e-04,8.476226657736594255e-04,-4.541562301523438452e-04
-7.832704769756415738e-05,3.584639108556616745e-04,7.897062827403142794e-04,-9.413324302682242808e-04,1.881909613050028842e-04,2.400379826741595658e-04,3.906563384102319878e-04,-2.603151680477708524e-04,9.072728431559438098e-04,5.890237454448390367e-04
-7.148135485732178994e-04,-7.111795228847832001e-06,-1.006193041670439079e-04,-1.676756233435586999e-03,-9.652158302107847294e-04,-1.303793157579055196e-03,8.283402119376091191e-05,4.333988911945729858e-04,1.767847692886713191e-04,1.069683253273796830e-04
-4.363555971582465387e-03,-1.390246007690188476e-03,6.675699974837807048e-04,-9.655640182719716150e-03,-5.684750602589217806e-03,-2.933058484944647912e-04,2.811937477913528660e-03,-1.026376749648739420e-03,6.210173104535367597e-03,9.947052900339382539e-03
-2.947667449410500302e-03,-2.553754708011956448e-03,-3.877190121505565677e-04,1.903112569207478341e-04,2.983378653215530457e-04,-6.646407670884125173e-04,5.125699364145812299e-04,2.413750156601888021e-04,1.793931608628189858e-03,2.139693700269628112e-03
-6.190442729622937582e-03,5.262101712172230841e-03,-3.371538615625563427e-03,1.086717513944633964e-02,-3.198002540718603709e-03,2.764723844381597809e-03,5.056799280338661849e-03,-3.027336344596052043e-03,-3.576545091941763649e-03,6.843678632631855496e-03
-2.709454997225563874e-04,-4.426686092119112078e-05,1.068658796904988178e-04,-2.212745750319924367e-04,-8.554481394973343917e-05,-2.849402283309222773e-04,1.769562553279089125e-04,-2.706081367111301907e-05,1.592452299171636743e-04,3.801952148943824549e-04
5.433170135074866409e-03,6.729555491688452018e-03,-4.438438551391236768e-03,1.139468492153128398e-03,-8.355486509760309127e-03,2.539192980902757468e-03,-5.412520672804944227e-04,-1.779601120047728498e-03,-1.248038552516077954e-02,1.433223672927104800e-02
5.555387250035481207e-03,-3.345195945310362132e-03,6.473112798497696399e-03,-4.216413510257311682e-03,4.122690984854356089e-03,9.812617923138360499e-04,-2.152253847962094010e-03,3.173598286313030706e-03,3.050850842325158433e-04,-2.557291505007651747e-03
-9.295107985352150937e-04,-1.971467187381721001e-04,2.025568408570642106e-04,-1.303820177589766266e-03,-1.163883523034525301e-03,-1.466634351381044350e-03,1.384428203536501936e-03,-2.371513082211232728e-04,3.472168976347705135e-04,7.845090633592790522e-04
8.325025587042167267e-04,-1.904018412344357712e-04,5.026727554178523098e-04,-1.528504840679253615e-03,-3.130592862167903660e-04,-1.336807246957000391e-03,2.945991939451251835e-03,-1.355110313155971071e-03,5.409440433251075158e-04,1.871003094707517208e-03
-1.904532142943114498e-04,9.102051116984728762e-05,3.370252818945098164e-04,-5.728056971202052190e-04,-1.277830238676058554e-04,-2.343148416468738377e-04,2.930320593065978093e-04,4.913906232757485713e-06,3.488995156564143321e-04,4.336650683743312239e-04
-4.348628024530824636e-03,-3.612086325762699397e-03,-1.657273392228326655e-04,-5.612564150300036313e-04,1.352568487598312377e-03,-2.589484520843560525e-03,-4.981143595954210619e-04,2.708052275931123183e-04,9.033905298985746811e-04,2.848756025967806604e-04
-1.607266290721658542e-03,-8.111651556544701921e-04,5.623502427957892055e-04,-1.560854048259495766e-03,-6.256887925326672095e-04,-2.419630054396942551e-03,4.742448390259095892e-04,-3.723126843699850756e-04,1.343325446311374391e-03,2.393037316146350187e-03
-1.950214205508741291e-04,3.471561350698055409e-04,5.971575972708912348e-04,-3.320504037915666105e-04,2.597345238579958044e-05,-2.303301101292087839e-04,3.983324926988769709e-04,1.251631817965229794e-04,2.548514286106162946e-04,3.206443807312298836e-04
1.343492618615453301e-03,2.372988782198132141e-03,-2.155833854933047761e-03,-3.439563660100172088e-03,-2.719055352627092626e-03,-2.538561955128139282e-03,8.548725192948603783e-04,2.723996164352219130e-03,5.026350564803478251e-04,-3.441816191870562727e-04
-4.984638387348508740e-04,1.827322962124261485e-03,1.233304022472674066e-03,-1.011597939833389212e-03,3.300244935145594020e-04,1.093028941540399477e-03,6.585348255950102241e-04,-4.714036315809057515e-04,6.783121144040399862e-04,5.795770784525539803e-04
-4.071508767241606533e-05,6.509778085337416522e-04,7.140926740808900032e-04,-1.664153448291947864e-03,-5.447984794409694393e-04,-4.197204581847508277e-04,5.984247031718959971e-04,3.339042046050820023e-04,3.110019992299666047e-04,6.868625846852643947e-04
3.923731381682948448e-04,4.520097003143782265e-04,5.177717685199292137e-04,-6.422435971686026772e-04,1.524828464171096949e-04,1.326328471479193730e-04,1.899699859000134939e-04,2.721148124536313054e-05,8.845962482698073806e-05,3.711650830884894456e-04
4.033539061071841154e-05,-5.078435872822348969e-04,6.678836164788171884e-04,-1.464807573044438335e-03,-5.201201202701919454e-05,-1.870748288285528261e-05,7.393841910493607330e-04,-5.399983908017456626e-05,8.249455522510084834e-04,1.389749112824413026e-03
7.166538230734851439e-03,-5.608853876762185005e-03,-8.337646498490988711e-04,1.718057444564332226e-03,-7.098055312555095336e-03,-8.696962311623731082e-03,1.693977084388361039e-03,7.634459069793152718e-03,2.217669746510952250e-03,8.466498175382964481e-03
-4.442889774535837156e-04,8.137214279247110443e-05,1.860909786358779850e-04,-6.686650797157337248e-04,-2.819651060683923114e-04,-2.019867864544208744e-04,2.894464372711532123e-04,3.126568652351683394e-05,6.250840597465050870e-04,6.850110195704882604e-04
1.323908999818937870e-03,2.033097844082379715e-03,1.012902165694207473e-03,-3.236331731032776691e-03,-3.487171703233650738e-04,-3.531235533779492042e-04,6.147045989929048526e-04,3.964144305640576499e-04,6.120131687273585924e-04,8.664199805081860368e-04
-1.460420992615578742e-03,-4.422173779572323091e-04,1.329316717797400819e-03,-5.909985221796179274e-04,2.091589168083133818e-04,-3.440289078537428860e-04,-4.133117353782479611e-04,-3.600466178542649715e-04,1.671223912621112688e-03,7.356463731712668472e-04
8.992987031572089590e-03,1.593921488920976154e-02,3.300490785592222350e-04,-1.361062192891341130e-02,-4.014361215597702487e-04,-2.950417131000570084e-03,-1.228248182697580298e-03,9.531715957372365045e-03,-9.122238114361514577e-03,-6.765034425943495817e-04
-1.964515604051947362e-04,-6.875173298173535878e-05,3.780349379190155309e-04,-4.998773791919083670e-04,8.074380696959473946e-05,-6.329322299064868375e-05,2.681084271101439394e-04,-8.235782233279713720e-05,4.561784512780292771e-04,4.584288700369702936e-04
-2.117609851391157288e-04,2.550270944595484421e-05,6.313532919364750733e-04,-9.176853901878413537e-04,-3.981252948407442137e-05,-5.388040554566860641e-05,4.266863829834324166e-04,-1.822096284277341499e-05,5.991792321406383404e-04,5.750045672417149157e-04
-1.813418253218110668e-04,-6.003554337813324544e-03,2.293998065215827314e-04,-2.595810064903182265e-03,-1.128640322805738935e-03,1.725264680453389172e-03,1.094966214811876571e-03,-2.890296069644879371e-03,7.933894229454693456e-03,-1.493505394337604243e-03
-7.298898880895084585e-04,2.380213834316118363e-04,-3.241873610161577013e-04,-6.879329338571805357e-04,3.472680757313934561e-04,-1.628392940362527637e-03,7.871940722463296449e-05,-3.159345143431346262e-04,-8.128806230059301393e-05,1.513606029442110448e-03
-9.309424414050961006e-04,-1.619677230118886759e-03,-4.624999441515206691e-05,-2.256568171005063003e-03,-2.653305164816404781e-03,-2.505153360759948804e-03,1.054520079875167658e-03,-5.899406386232450587e-04,9.246484952355438994e-04,2.362520402447931649e-03
-1.623225701317321766e-03,-8.181998766184522300e-04,1.138984050360304255e-03,-1.009707954850177320e-03,-3.789917406998851790e-04,-1.144889829065826687e-03,3.748874597475993289e-04,-1.777743333941492925e-04,8.648939803795459248e-04,4.303527838312162443e-04
-5.221698045023196420e-05,2.776271349942741854e-04,3.572682071588319133e-04,-6.471968324820810475e-04,-1.741449855293860640e-04,-8.054303565920733522e-05,-5.732631878718643363e-05,-2.662592422029078760e-04,1.003259041656512276e-03,4.642447988940640708e-04
-7.851231809762800398e-03,-2.062146023613193810e-04,2.351189679239864931e-03,-3.823334068590178306e-04,-4.500260936552175073e-03,-7.728881414597168174e-03,2.892300696185396217e-03,1.018477026762389884e-03,-1.428005308424638679e-03,7.762371024209006876e-03
-1.565093061771037760e-03,-7.029972217915212568e-04,4.749945254498155614e-04,-1.378674328299566007e-03,-5.384924422158233201e-04,-1.042039616205852432e-03,7.018673007233607172e-04,-6.860177028014551905e-04,8.887312101324202794e-04,1.358317208294919885e-03
-1.707766830463152341e-03,1.733927342189634825e-03,1.156942930465502386e-03,-8.060209855821400546e-04,-7.291909984187435172e-04,-1.034966029513156686e-03,7.617880110941184675e-04,3.580082610653385553e-04,-1.885769741295328483e-04,1.904255338836015115e-03
-9.859700032542433046e-03,1.073831925338252641e-02,-1.447308321805930009e-03,5.522185539837375090e-03,-1.682943511428012032e-03,3.329322565922865655e-05,3.228297093238359505e-03,-4.937649611066362992e-03,2.076996598301540480e-03,1.510745240811177826e-03
6.667949571587802535e-04,1.023816840161055966e-02,-3.345533394680033808e-03,-4.451743571228457957e-03,-4.641153100956561112e-03,-8.399071409836816535e-03,-1.671470435716063260e-03,5.753288372534378844e-03,-6.208104204073510574e-03,-4.881869091315067972e-03
7.411497254003219246e-04,-1.550827587986101713e-03,3.750891958726577415e-03,-6.427718005291055588e-04,-3.765653818854510339e-04,6.297862422107231755e-04,3.475552131517517171e-03,-1.811011117068562484e-03,1.470747118162648833e-03,2.274187116434988384e-03
1.518847789868340474e-03,-6.785722341230141690e-04,-8.050237321121577697e-04,-1.849518720054592422e-03,-1.691672132614759853e-04,-8.879027282749336154e-04,9.139083531971048694e-04,-2.151444166336571873e-03,-8.653334231300971804e-04,6.116638090501787684e-04
-6.235975735077436142e-04,-3.665805834251512118e-04,4.950880755614117017e-04,-4.171578442332318022e-04,3.356503096746006327e-04,4.213858439537015521e-04,4.781140783811134182e-04,4.132214369647535177e-04,-3.826987069610129384e-05,9.286478575658270538e-04
1.292530406412031050e-03,1.261038697075127571e-03,7.740098978150635953e-04,-3.325640415449954319e-03,-1.883381750240156402e-03,-1.494050857153579040e-03,4.147428557704928341e-04,-2.015780755846317612e-04,-2.850592204710525500e-05,5.020680581695744545e-04
-1.670762610845373530e-03,-1.751983346261569961e-04,3.085184026057539953e-04,5.359773582844761788e-04,5.467765541522562117e-04,3.903931995350979722e-04,9.203190436707637916e-04,2.184200604120254113e-04,1.697077685479794415e-03,2.119265660787627258e-04
-4.403358515754020232e-04,5.028626746369746188e-04,2.017475007563032142e-03,-3.979426275039834975e-03,-1.249057160671320247e-03,-1.807967553380647463e-03,1.584800554005652909e-03,1.149349641366180464e-03,3.281233657672688597e-03,2.816652207612620022e-03
-1.106879605938477845e-03,-3.325508371459183206e-04,4.181188050840324100e-04,-2.656799451703842352e-04,-8.135704806434379240e-05,-3.766561727937083309e-04,6.135042539949657524e-04,-4.807231077454066298e-04,2.227206552707927136e-04,5.838695350671208083e-04
-2.428494776092321439e-04,-2.062380701470861374e-04,1.957592851350856752e-03,-3.496566504987308043e-03,-4.727502490815108137e-04,-8.218065842692395557e-04,7.650316934361802226e-04,-1.420446896046700231e-04,5.067367789291431180e-04,8.404534691970829178e-05
-5.066427559915377167e-03,-1.099220945383938899e-02,-1.044884091705478892e-02,1.558098190258254195e-03,9.603797048531616948e-03,-8.387151161144138639e-03,-2.459037706502034248e-03,5.720387517725892060e-03,1.494125364690227463e-03,3.600979529799028245e-03
-3.716910679159006730e-03,1.675544211982576276e-02,-7.954828360725486533e-03,4.970382982480949646e-03,-1.603074231337993372e-02,-1.789285339911958136e-02,6.796901836780171353e-03,1.806775018766227552e-03,-1.300118276000583432e-02,5.340358880730220435e-03
-4.374372266530575349e-04,-2.638012666447513838e-03,5.877127872835530200e-04,-1.067363887840144928e-03,-8.532100551094884498e-04,-6.329875310335292184e-04,3.345727123925327086e-04,3.687719077548155398e-04,8.083446236822979837e-04,1.750051052596475866e-03
9.188836721323594581e-05,-1.391001191260362799e-03,-1.799395632881327063e-03,-5.110080930180421321e-04,-5.553913712820567712e-04,-5.740497169506952966e-04,-5.694183257829839523e-04,-7.481105459775109687e-05,-9.900745527613343932e-04,1.787571592815208766e-03
-1.114660034126006014e-03,4.741878959867282164e-04,3.741258855198231043e-04,-7.473710771695452060e-04,-5.357833800296376041e-04,-8.173957366618592830e-04,6.233587710318775222e-04,-2.286706264560622545e-04,2.961289364840430849e-04,5.992976016033749100e-04
-3.044918256630514339e-04,4.526432753671702242e-04,4.531951440738704422e-04,-4.666240780074013841e-04,-7.613352064730159589e-05,2.888101585734353490e-05,1.790258443609451502e-04,1.858356379182092219e-04,5.142112246502986758e-04,5.067263587162793232e-04
7.512534208851773948e-03,6.447990888320835959e-03,6.404598180743650143e-03,-3.157090722895067574e-03,2.736901724747303321e-03,3.350044969136451584e-03,-2.312879285415526173e-03,3.335367737206464817e-03,-3.278895446522541151e-03,-4.702157946994576718e-03
-1.166732314356041383e-03,-2.364578672233447285e-03,8.713879390613292909e-04,-2.837413829187338584e-03,-2.984994292049297868e-03,-1.496472481742951730e-03,3.643744076327587022e-04,1.925704942410180580e-03,-9.811718980452302768e-04,1.412549292869214263e-03
-1.698599608741358392e-03,-7.818582329981772511e-04,8.893794790406300095e-04,-9.070473426747305149e-04,1.242193728499794720e-03,-1.789456307054503384e-03,2.758911176977974552e-03,-2.644110503191153972e-04,2.117256702452658193e-04,5.161131494572883524e-04
-3.174659244835595947e-04,1.006249375110005416e-03,9.664035515206132604e-04,-4.299149576610571621e-04,-2.317146370144550444e-04,-2.779503256362304982e-04,2.114699421754011918e-04,8.704906457392702916e-05,8.759823570081021204e-05,-4.223555133202487924e-05
-9.204654086973398583e-03,1.953420158063051693e-02,-2.210316639005017667e-02,7.038299245925515660e-03,-4.505749030719899406e-02,-4.567861933515233314e-03,-1.352672976403340146e-04,-9.445125235501519723e-03,-1.489169599829078330e-02,-6.914319237292437803e-03
7.404775808229650466e-04,3.711083309216988823e-03,-1.820184239810546285e-03,-2.190317205372956707e-03,-1.671341529555638505e-03,-3.219273999257536885e-03,3.931091873572785562e-04,1.174575307449654462e-03,-1.180079389489179518e-03,5.086593613697117794e-04
-8.010699672808808914e-04,2.835622959055631885e-04,6.143435910601377330e-04,-7.336871043458064205e-04,-2.519432097617187605e-04,-9.631892526236349389e-05,1.696404864174018900e-04,1.069932227547467876e-04,2.305904406391088050e-04,5.967289404904905364e-04
