-1.174342617028205776e-01,4.302202302600643957e-02,6.878725549741132594e-02,-1.234810609720798785e-01,-2.494790681315695036e-02,-1.220567646121647198e-01,8.200596054001492441e-02,-2.801682901954848093e-02,8.222039769593587899e-02,1.397860056453452682e-01
1.633927275636998522e-01,1.315735571042128960e-01,-7.046380774681117523e-03,-2.656032812537210130e-01,-1.190987294320009354e-01,9.150431282550813838e-02,-9.095789309923028865e-02,-1.402695320830533166e-01,-2.328770694247978695e-02,1.219912298322041039e-01
-3.098257954539361536e-02,9.554066809362890544e-02,1.465156772640745508e-01,-2.261153822628807764e-01,-4.068706183448308686e-03,-1.415995108938681961e-02,8.853285061295561309e-02,3.555636747937374748e-02,5.364028137932026763e-02,8.428934812461849613e-02
7.306503819585227766e-02,-3.563272886445706944e-01,1.379339072395583954e-01,-1.457310867579339753e-01,7.745833165428587207e-03,1.777103274300503022e-01,1.612767267258430337e-01,1.356615584375130690e-01,8.798700446336855940e-02,2.288899568926672790e-01
6.763178162800082341e-03,-5.636189426485179732e-01,-2.444390181981417332e-01,4.744554404031060824e-02,-3.286559719859365875e-02,-2.777073476866551149e-01,2.532050131577778251e-01,3.284755019523256936e-02,-5.117785963717832454e-01,-7.504758603876467149e-02
-2.887536661146809618e-03,-3.677994164925302845e-01,-5.075642893376907522e-02,-3.367622264084536576e-01,-2.512020071611795746e-01,-1.473364312728980829e-01,-1.120893476794870142e-01,1.320830679125211127e-01,1.144170759613788030e-01,1.013537198518183052e-01
-2.772033557862815800e-02,-4.210194647405633428e-01,-1.543046722530496129e-01,-1.145640032592728369e-01,-1.250015436538341462e-01,-9.291646426613428544e-02,1.734697697726328980e-01,1.573130147865279271e-01,-4.248283586042583271e-01,2.404655217233481468e-01
-5.118171071850449727e-02,-1.011698667858282191e-01,1.392592531554481261e-01,-1.231729296314529598e-01,-8.779612409818088326e-02,-5.320366604017601198e-02,7.474828607426912963e-02,4.690926086316776766e-02,3.559433648808742884e-02,1.149953353021142682e-01
-4.489454276024398144e-02,-3.389088343859892119e-03,1.176418229205114380e-01,-2.293643035775199679e-01,-5.551199054591361010e-02,4.333319375088995340e-02,1.026955696840582272e-01,4.323761446903742062e-02,4.446699784238289377e-02,1.491609821483556031e-01
-1.863459427714485306e-01,-3.022762428204302521e-01,-5.776970169084508222e-02,-1.028374711248564860e-01,-2.090390660989475125e-01,2.788317431716595685e-02,8.304387050111983193e-02,2.356360708781656266e-01,-8.684588644044904937e-02,2.645269412123973374e-01
-4.534564728662345695e-02,-6.563601385516308617e-02,1.482181319349187842e-01,-2.142566383164441202e-01,-2.845678624986863747e-02,-6.557883438046809010e-02,4.472297484719455624e-02,5.259122615927250277e-02,1.282750094859220757e-01,1.538217909139776574e-01
1.788832723849209660e-02,1.353735308419177219e-01,1.434475718425649304e-01,-1.733417480869262617e-01,-3.956341015861698091e-02,-4.666524693490722657e-04,9.661652423801063427e-02,3.030665700375745689e-02,5.689987755377281381e-02,8.768745584293297091e-02
1.933294269049062597e-01,-3.617836392378092625e-01,-4.608198261316170385e-01,-7.274973949183731470e-02,-6.490035073982208802e-02,-7.583937758533663628e-03,1.563953535663938910e-01,-6.393226477181830625e-02,-7.068492358055293856e-01,2.857212617699529944e-01
1.466462403762870854e-02,-2.584523541303417327e-01,9.861159187454078545e-02,-2.089059526803131450e-01,-8.393651000590267308e-02,-1.050752233121164808e-01,7.520106858273559181e-02,7.707917083613824438e-02,2.272669847550642663e-01,2.193987357604873234e-01
7.455254772194577773e-02,2.885862129464235037e-01,3.220429217966119251e-01,-2.660158899744524130e-01,6.755303770703145749e-02,1.424144888771617379e-01,1.799046505811008681e-02,1.779147222078179824e-01,6.302780192532189685e-02,-5.790257361337971392e-02
8.505954380340184640e-02,1.769395772608656492e-01,1.256718239643302426e-01,-2.160164187202948116e-01,-4.154912786574104649e-02,-3.281744432124755056e-02,-4.265108348624402877e-03,7.239430395237965443e-02,5.763114843873511778e-02,-5.163615884903962477e-03
1.952996917690270617e-01,9.984190727175906721e-02,2.837791969741812470e-01,-2.416104176761449673e-01,5.343256161599072712e-02,1.990704349855048072e-01,-9.109225731803723136e-02,7.333811871105994085e-02,9.325119561711708860e-02,5.237822738113988297e-02
1.317220320849673831e-01,2.187596156346842124e-01,8.709084499350762398e-02,-2.856060292004347079e-01,-2.893133869656176749e-02,-7.290116395301125818e-02,-9.279506206165846413e-03,3.328275286169844749e-02,1.347756913091522346e-01,5.669586312275403522e-02
2.964437904283467873e-02,1.234135535677678835e-01,1.186804757838364199e-01,-1.911886174508497516e-01,-1.445791728980612076e-02,-4.159739851420213991e-02,9.505554700666650481e-02,5.100844835907204777e-02,4.350675903961478269e-02,3.761276093933150350e-02
8.372922830681660267e-02,1.464907835363727928e-01,1.373401440680632191e-01,-2.352013784558309728e-01,2.254224510489662159e-02,1.330839975553257601e-02,8.059401180784220298e-02,5.510951328558354873e-02,5.214669694748823997e-02,2.920090517661863908e-02
2.440599295013535508e-01,1.435546905321430922e-01,1.563318066192490863e-01,-3.992752735607962289e-01,-9.026510784318954317e-02,-4.827496790197319948e-02,-1.475844906293819481e-01,1.859557740845078633e-01,-3.772229850001124901e-02,1.076452304646995928e-01
9.891907881934559887e-02,2.535003381923574550e-01,1.460050192075917352e-01,-2.278194090413963036e-01,-4.855490797628878594e-04,3.217688516482776484e-02,5.089591062756880502e-02,6.919093727716189857e-02,5.613567791721265493e-02,-1.380407360587473931e-02
-7.840109575789763752e-02,2.323199984264277262e-01,2.780893304773934815e-01,-1.253997571926510901e-01,1.421326463779442051e-01,1.549125602664861434e-01,5.723600988420038393e-02,2.391501957915261045e-02,7.663143040038965237e-02,6.533076346562835535e-02
1.806314179771038031e-01,3.884329909325682229e-01,2.405730736360893185e-01,-2.781303014314120414e-01,8.915277954179279263e-02,1.478726774755569073e-02,2.093825128643213990e-02,1.653252397082355038e-02,-4.472963203329776566e-02,-1.514477199473139302e-01
2.783676974930716572e-02,2.079672397605096257e-01,6.122901305988615560e-03,-5.565099208572049649e-02,3.035998568126106745e-03,-2.495130618264487787e-02,3.118812726231669913e-02,6.737801060456120872e-02,-1.388717698696280978e-01,-1.178711639066077205e-01
3.665085521812032066e-01,4.252947336805872891e-01,1.940046367931029525e-01,-2.380353697851118056e-01,-2.614526742502626053e-02,2.028890730135975429e-01,7.039477896364641774e-02,2.365145717956446125e-02,-9.431890561455441579e-02,-1.845188282671352334e-02
-3.487777835961042641e-03,2.043915082885398860e-01,1.021488373941677602e-01,-2.518038949531667403e-01,1.032703467576430098e-02,-1.039823557620155395e-02,9.851518986087097474e-02,-1.285462349125277015e-02,1.208298282346477806e-02,1.772489877113676750e-03
-9.208016307290663172e-02,1.357613132238567888e-01,3.011530977347795512e-02,-6.088034894492553445e-02,-5.011118077641092683e-02,-9.348143661925452375e-02,4.556330864607165132e-02,-5.546862086103032663e-02,2.592636700548126005e-02,5.438521913457875639e-02
-1.685476969409690773e-01,-1.883001259880674044e-02,1.249570856564807125e-02,-4.864470343765687349e-02,5.304984527063499183e-03,-5.515538994461863936e-02,1.286655198680497492e-01,-5.949934339074482853e-02,-4.146678686497781013e-02,1.036450922605512692e-01
-1.855618375571440604e-01,8.000457844576816524e-02,8.860820064488654502e-02,-5.974546241990559559e-02,-3.345785642191334563e-02,-1.479019062904812221e-01,1.041069596736966252e-01,-1.615131263423118246e-02,2.938444902056381799e-02,1.252013015257485429e-01
-2.205089436192254060e-01,4.981950600655953021e-02,7.476195232497184762e-02,-4.097023442909644708e-02,1.829627204603371041e-02,-9.594705644097017982e-02,1.015274589141551970e-01,-6.167463864229318082e-02,8.276633519150884688e-02,1.343750065563051044e-01
-1.780662087459461418e-01,4.581085732395125815e-03,6.580239317809018218e-02,-1.033449831214793280e-01,-6.471927132052329723e-02,-2.417661308844299417e-01,9.270227167524054679e-02,4.512724297172111647e-03,1.062647335678895862e-02,1.156615745672321949e-01
-1.327970416009115195e-01,3.176794594830829876e-02,1.043471848824187170e-01,-1.239841466664378528e-01,1.140561455235351157e-02,-8.046739901816342411e-02,1.043145313739729796e-01,-2.707377594527846446e-02,6.564908433186902870e-02,8.354409800735368430e-02
-5.449033437547677883e-01,2.536420143771737565e-02,-1.737847147495138189e-01,2.341629332852881440e-01,-1.500089861536857971e-01,-4.175968393072952978e-01,2.066858825523490706e-01,-2.332828592814635560e-01,7.693200622038678937e-02,3.250091859601803579e-01
-9.757598433530592641e-02,4.501450325895621496e-02,6.059303542749969185e-02,-1.090222985359449032e-01,-4.951784507633778115e-02,-1.102900875384901919e-01,6.871818618245195687e-02,-1.911381246179612303e-02,5.758224180369476974e-02,5.063535487873906116e-02
-7.132827853263025430e-02,2.207568760975301900e-02,7.536550365300395682e-02,-1.279614756348589899e-01,-1.003569662546384238e-02,-9.053640393307098300e-02,5.594866784593369169e-02,-1.153978752699284967e-02,1.021232314961176141e-01,7.743236633387044765e-02
-2.239362238239511471e-01,-7.433314097973683920e-02,8.301883775256596598e-02,-8.676348639989212019e-02,7.790668968379252379e-03,-1.737933634884720191e-01,1.035465919822058933e-01,-1.913726058623627102e-02,1.966859798729756470e-01,2.237648877474045228e-01
-9.781350978325314971e-02,3.779492228110668123e-02,5.542521884865125870e-02,-6.384251696404079357e-02,-4.307911831062413710e-02,-1.107922696305035370e-01,8.302147766129930329e-02,-4.681173722619727529e-02,3.952451503767190344e-02,8.099472097493773393e-02
-1.364187070197267759e-01,8.176623429276398680e-02,-3.693547188373237297e-03,-1.206279224473339184e-01,-7.505187307198626923e-02,-2.357707831437080848e-01,4.126488298909005564e-02,2.797566288981699276e-02,2.532155203123061249e-02,1.392963890166558361e-01
-2.797744266851433514e-01,6.398337376475393690e-02,4.338701548173439643e-02,1.995695363742854694e-02,-9.433985215868002927e-02,-1.626188017626262194e-01,1.135692995577246844e-01,-5.449450248151247594e-02,9.908106388035284318e-02,1.816550087372791056e-01
-1.772746410834812603e-01,-1.812083026229412835e-02,2.684305600044645593e-02,-6.839636948920191362e-02,-2.463062785289843806e-02,-1.886462659421914989e-01,8.914397289282460779e-02,-2.850140569262519033e-02,4.697708351874564647e-02,1.066337500567992452e-01
-6.512943133199118328e-01,-1.576510630492013523e-02,-3.855653861471067811e-01,2.719147083493262396e-01,-7.701772914508232815e-02,-3.521128286308741195e-01,-7.328240745970505954e-02,-1.749876515530398302e-01,-2.571528110398323408e-01,6.976287367785073690e-02
-5.036261633906697482e-02,-1.033808775311510601e-02,1.633439452356185151e-01,-1.216158776978985695e-01,6.730715149521557250e-02,1.377445961688928723e-02,9.503329779633161445e-02,-3.217344313968110991e-02,1.758119314539021427e-01,8.405183943824466597e-02
-1.470474475133971837e-01,1.307671935858124856e-02,7.591503828892522121e-02,-1.163591860194521654e-01,-1.076142492792580146e-01,-1.545388674011442809e-01,9.069241942017064462e-02,-2.106164100135609826e-02,1.111031129926422362e-01,1.231381763900549903e-01
-1.228686978845227457e-01,-1.657814572429115035e-02,1.095178464873219765e-01,-1.069364526315790959e-01,-5.294635914215257283e-02,-1.024238691953517355e-01,1.040366492719882185e-01,-4.542543795085600411e-02,1.211499760187324248e-01,2.078998076473236867e-01
-3.177542610192744532e-01,-5.978475449357882610e-02,3.977525553602583031e-02,5.295895314611854914e-03,-8.907918696019700988e-02,-2.433579895206050836e-01,1.189312415227505304e-01,-1.619637061306208881e-02,1.579070858205286476e-01,1.328292637362933071e-01
-9.473873496648448078e-02,2.380834588258142360e-03,8.432411353901397844e-02,-1.805577417739330781e-01,1.473153592688771375e-03,-3.613544802841939935e-02,1.111553365541638472e-01,-1.482144104506618286e-02,1.100062360014302243e-01,1.363486992997344494e-01
-9.106062247924098796e-02,-7.574266258062174739e-02,9.432859969827769864e-02,-6.982647329150258597e-02,2.749007996407114018e-01,1.773874112107491074e-01,8.363304560729498127e-02,-1.533841177246343668e-01,3.158776823934916211e-01,1.472824913069163966e-01
-9.147289644375562745e-02,-1.535393319750784358e-01,1.552961359426610621e-01,-1.418074707681196006e-02,2.300186179010531851e-01,1.200964226065757284e-01,1.310094489040308230e-01,-2.837884497180455032e-02,2.368987100010872537e-01,2.491051458828540122e-01
-8.707442017033385773e-02,-9.665526336285204523e-02,2.401255517445544663e-01,-1.367880631482650544e-01,1.529631885099256017e-01,4.723407826338249516e-02,1.252042208843878734e-01,-3.036692985183141874e-02,2.143697153654582910e-01,1.823939647442631151e-01
-2.066134884014566089e-02,-1.357861415393871174e-02,1.770605357170480787e-01,-6.990063403943051756e-02,1.233044083204331426e-01,1.114432879234284468e-01,9.796467481388032583e-02,-1.042669123482079380e-01,2.401040612469015623e-01,1.272044526673158926e-01
2.353671804865414552e-01,-3.837734591915851756e-01,-4.835074912541890146e-01,-6.301098391946857724e-02,-1.133339720230250730e-01,-4.390651441874904859e-01,1.003441743741721875e-01,-4.080270853672335885e-01,-2.190113043407710958e-01,-5.080759646279526393e-02
-1.117431828338966010e-01,-4.187202379773333205e-01,-2.495311738424196846e-01,1.209047122570234556e-01,-1.715249814222518654e-01,-5.326391270327487382e-01,1.871916191032487742e-01,-2.921014136234414971e-01,8.102484780480376236e-02,-1.727644203479639928e-01
-1.057686169428546930e-01,-2.575256869903320700e-01,-6.467511742395898322e-02,9.036830109453882626e-03,-2.974018893033673061e-01,4.281305681271820734e-02,3.052195565674326386e-02,-3.612064227125147964e-01,2.553340464453052183e-01,1.943745160342636585e-02
-8.831329163027226703e-02,6.496755666613473514e-03,1.978493454610071034e-02,-1.103193182130165761e-01,-1.764938915090043803e-01,-6.802318167516566150e-02,1.219285083788934770e-01,-8.803221609097447442e-02,2.923406233145644517e-01,1.077588355095923101e-01
1.650544353520220497e-01,-3.526719635371720063e-01,-3.567241233156061564e-01,2.411063172689910938e-01,-4.719105020112245863e-01,-2.665090528552911397e-01,9.430462157081137553e-02,-1.540198951236966540e-01,1.771174590193021481e-01,-1.777388076714632448e-02
-1.237617876441222120e-01,-3.307238394317493779e-01,-1.516772388402715666e-01,1.348661442070588079e-01,-2.944369679702971143e-01,-2.551691495941058596e-01,7.159063761356293520e-02,-3.593823749317324734e-01,2.652694600072055264e-01,5.162844413350718697e-02
-1.487715986243909605e-01,-1.129970994104736171e-01,-3.264804208663563134e-02,-5.477634591374044154e-02,-1.616250242756277489e-01,-1.092950736084497554e-01,9.329329325239922588e-02,-2.149376412685859439e-01,2.632093210506575853e-01,1.241913551630613871e-01
-2.311052292765013172e-01,-1.897846578611027124e-01,-2.788618908322131329e-01,-8.098095874045450893e-02,-3.688873307388684242e-01,-1.178592738227990794e-01,-1.072366310132659949e-03,-4.541434043820360422e-01,2.878068475739428700e-01,-9.701185712546316064e-02
-1.461963966619471145e-01,1.161320963191218303e-01,7.181368587003220116e-02,-1.627869640452080657e-01,-2.596085995124199075e-02,-3.255991193188380317e-02,7.367883044571461870e-02,2.900245223144374152e-04,1.090817118799333879e-01,6.450208205952853713e-02
-2.033721668302471142e-01,8.884040558751356287e-02,6.544346235294222491e-02,-9.447612877792314900e-02,-5.851073859627795026e-02,-1.458309279480170251e-01,1.419979816043364929e-01,-6.723245069765232396e-02,7.591134129685926657e-02,1.878547822904310660e-01
-2.522072822399026304e-01,-1.471448298249708464e-01,1.115826381982820692e-01,4.933881512846923639e-02,6.946997922982534046e-02,-4.871825892983764478e-02,1.488410349804601129e-01,-1.399355132395594670e-01,2.212458996221711438e-01,2.229077445237412913e-01
-5.009497586040653067e-02,1.955606929518593703e-02,1.767960470486248936e-01,-2.328817144539209183e-01,2.602674541735096325e-02,-3.425353362450911376e-02,9.168951791474987123e-02,1.740054924682938112e-02,1.590068565773028464e-01,1.294387207760919478e-01
-2.989900532705289660e-01,-4.739150555525797198e-02,-4.662984029011171296e-03,-5.969932238874728347e-02,-1.195936112220841521e-02,-1.176262706397011859e-01,1.281980611849470875e-01,-1.620283472975513062e-01,1.132505781338246365e-01,9.210511079596427064e-02
-1.797401845084467820e-01,-1.347386745366789818e-01,-8.429089812386124370e-03,-1.915805997313555775e-01,-1.155645962136132993e-01,-5.023249022449833429e-02,1.468443452687129003e-01,-4.228288847771878578e-02,1.736790627567902090e-01,2.338298670505423726e-01
-2.811469515014152210e-01,-1.774781126868880399e-01,-1.485479781912206476e-02,-1.928135994119369312e-01,-8.510280421350852054e-03,-2.289197787020693931e-01,3.230528919740510707e-02,-1.036042893674992554e-01,1.208120051169434550e-01,9.046905686662222446e-02
